InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549387,21498,RED RETROSPOT WRAP ,25,4/8/2011 11:33,0.42,13178.0,United Kingdom
549387,21500,PINK POLKADOT WRAP ,25,4/8/2011 11:33,0.42,13178.0,United Kingdom
549387,23230,WRAP ALPHABET DESIGN,25,4/8/2011 11:33,0.42,13178.0,United Kingdom
549387,23231,WRAP DOILEY DESIGN,25,4/8/2011 11:33,0.42,13178.0,United Kingdom
549387,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,4/8/2011 11:33,4.15,13178.0,United Kingdom
549387,84997D,CHILDRENS CUTLERY POLKADOT PINK,4,4/8/2011 11:33,4.15,13178.0,United Kingdom
549387,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,4,4/8/2011 11:33,4.15,13178.0,United Kingdom
549412,37450,CERAMIC CAKE BOWL + HANGING CAKES,18,4/8/2011 11:43,2.55,14258.0,United Kingdom
549412,37446,MINI CAKE STAND WITH HANGING CAKES,32,4/8/2011 11:43,1.25,14258.0,United Kingdom
549412,84212,"ASSORTED FLOWER COLOUR ""LEIS""",1200,4/8/2011 11:43,0.42,14258.0,United Kingdom
549412,20685,DOORMAT RED RETROSPOT,10,4/8/2011 11:43,6.75,14258.0,United Kingdom
549412,82494L,WOODEN FRAME ANTIQUE WHITE ,24,4/8/2011 11:43,2.55,14258.0,United Kingdom
549417,84880,WHITE WIRE EGG HOLDER,12,4/8/2011 11:44,6.65,14258.0,United Kingdom
549424,22383,LUNCH BAG SUKI DESIGN ,10,4/8/2011 11:50,1.65,15367.0,United Kingdom
549424,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,4/8/2011 11:50,1.65,15367.0,United Kingdom
549424,22652,TRAVEL SEWING KIT,10,4/8/2011 11:50,1.65,15367.0,United Kingdom
549424,22084,PAPER CHAIN KIT EMPIRE,18,4/8/2011 11:50,2.95,15367.0,United Kingdom
549424,21625,VINTAGE UNION JACK APRON,6,4/8/2011 11:50,6.95,15367.0,United Kingdom
549424,22611,VINTAGE UNION JACK SHOPPING BAG,6,4/8/2011 11:50,4.95,15367.0,United Kingdom
549424,22499,WOODEN UNION JACK BUNTING,12,4/8/2011 11:50,5.95,15367.0,United Kingdom
549424,22090,PAPER BUNTING RETROSPOT,18,4/8/2011 11:50,2.95,15367.0,United Kingdom
549424,22313,OFFICE MUG WARMER PINK,6,4/8/2011 11:50,2.95,15367.0,United Kingdom
549424,22311,OFFICE MUG WARMER BLACK+SILVER ,6,4/8/2011 11:50,2.95,15367.0,United Kingdom
549424,22128,PARTY CONES CANDY ASSORTED,12,4/8/2011 11:50,1.25,15367.0,United Kingdom
549424,22211,WOOD STAMP SET FLOWERS,12,4/8/2011 11:50,1.65,15367.0,United Kingdom
549424,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,4/8/2011 11:50,0.29,15367.0,United Kingdom
549424,22556,PLASTERS IN TIN CIRCUS PARADE ,12,4/8/2011 11:50,1.65,15367.0,United Kingdom
549424,22367,CHILDRENS APRON SPACEBOY DESIGN,8,4/8/2011 11:50,1.95,15367.0,United Kingdom
549424,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,4/8/2011 11:50,2.55,15367.0,United Kingdom
549424,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,4/8/2011 11:50,2.55,15367.0,United Kingdom
549424,22537,MAGIC DRAWING SLATE DINOSAUR,24,4/8/2011 11:50,0.42,15367.0,United Kingdom
549424,21731,RED TOADSTOOL LED NIGHT LIGHT,12,4/8/2011 11:50,1.65,15367.0,United Kingdom
549424,20985,HEART CALCULATOR,12,4/8/2011 11:50,1.25,15367.0,United Kingdom
549424,21832,CHOCOLATE CALCULATOR,12,4/8/2011 11:50,1.65,15367.0,United Kingdom
549424,22385,JUMBO BAG SPACEBOY DESIGN,10,4/8/2011 11:50,1.95,15367.0,United Kingdom
549424,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,4/8/2011 11:50,1.95,15367.0,United Kingdom
549424,22381,TOY TIDY PINK POLKADOT,5,4/8/2011 11:50,2.1,15367.0,United Kingdom
549424,22386,JUMBO BAG PINK POLKADOT,10,4/8/2011 11:50,1.95,15367.0,United Kingdom
549424,22379,RECYCLING BAG RETROSPOT ,5,4/8/2011 11:50,2.1,15367.0,United Kingdom
549424,85099B,JUMBO BAG RED RETROSPOT,10,4/8/2011 11:50,1.95,15367.0,United Kingdom
549424,21931,JUMBO STORAGE BAG SUKI,10,4/8/2011 11:50,1.95,15367.0,United Kingdom
549424,21935,SUKI  SHOULDER BAG,10,4/8/2011 11:50,1.65,15367.0,United Kingdom
549425,22966,GINGERBREAD MAN COOKIE CUTTER,1,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,23077,DOUGHNUT LIP GLOSS ,1,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,47567B,TEA TIME KITCHEN APRON,4,4/8/2011 11:54,5.95,14030.0,United Kingdom
549425,22990,COTTON APRON PANTRY DESIGN,1,4/8/2011 11:54,4.95,14030.0,United Kingdom
549425,84378,SET OF 3 HEART COOKIE CUTTERS,1,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,1,4/8/2011 11:54,2.1,14030.0,United Kingdom
549425,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,1,4/8/2011 11:54,2.95,14030.0,United Kingdom
549425,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,1,4/8/2011 11:54,2.95,14030.0,United Kingdom
549425,23008,DOLLY GIRL BABY GIFT SET,1,4/8/2011 11:54,16.95,14030.0,United Kingdom
549425,23009,I LOVE LONDON BABY GIFT SET,1,4/8/2011 11:54,16.95,14030.0,United Kingdom
549425,23010,CIRCUS PARADE BABY GIFT SET,1,4/8/2011 11:54,16.95,14030.0,United Kingdom
549425,37500,TEA TIME TEAPOT IN GIFT BOX,3,4/8/2011 11:54,4.95,14030.0,United Kingdom
549425,84692,BOX OF 24 COCKTAIL PARASOLS,8,4/8/2011 11:54,0.42,14030.0,United Kingdom
549425,22697,GREEN REGENCY TEACUP AND SAUCER,4,4/8/2011 11:54,2.95,14030.0,United Kingdom
549425,22699,ROSES REGENCY TEACUP AND SAUCER ,3,4/8/2011 11:54,2.95,14030.0,United Kingdom
549425,22055,MINI CAKE STAND  HANGING STRAWBERY,3,4/8/2011 11:54,1.65,14030.0,United Kingdom
549425,21873,IF YOU CAN'T STAND THE HEAT MUG,6,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,37479P,CUBIC MUG FLOCK PINK ON BROWN,6,4/8/2011 11:54,0.39,14030.0,United Kingdom
549425,37479B,CUBIC MUG FLOCK BLUE ON BROWN,6,4/8/2011 11:54,0.39,14030.0,United Kingdom
549425,21877,HOME SWEET HOME MUG,6,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,21875,KINGS CHOICE MUG,6,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,37413,ICON MUG REVOLUTIONARY,6,4/8/2011 11:54,0.39,14030.0,United Kingdom
549425,21871,SAVE THE PLANET MUG,6,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,21071,VINTAGE BILLBOARD DRINK ME MUG,6,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,21066,VINTAGE RED MUG,12,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,21067,VINTAGE RED TEATIME MUG,12,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,21069,VINTAGE BILLBOARD TEA MUG,6,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,37370,RETRO COFFEE MUGS ASSORTED,6,4/8/2011 11:54,1.25,14030.0,United Kingdom
549425,37482P,CUBIC MUG PINK POLKADOT,12,4/8/2011 11:54,0.39,14030.0,United Kingdom
549425,85160B,BLACK BIRD GARDEN DESIGN MUG,6,4/8/2011 11:54,0.39,14030.0,United Kingdom
549425,85159B,"WHITE TEA,COFFEE,SUGAR JARS",2,4/8/2011 11:54,1.95,14030.0,United Kingdom
549425,85030,FRENCH CHATEAU OVAL PLATTER,4,4/8/2011 11:54,1.95,14030.0,United Kingdom
549425,85027L,FRENCH CHATEAU LARGE PLATTER ,4,4/8/2011 11:54,1.95,14030.0,United Kingdom
549425,22713,CARD I LOVE LONDON ,24,4/8/2011 11:54,0.42,14030.0,United Kingdom
549425,22616,PACK OF 12 LONDON TISSUES ,12,4/8/2011 11:54,0.29,14030.0,United Kingdom
549425,21397,BLUE POLKADOT EGG CUP ,12,4/8/2011 11:54,0.39,14030.0,United Kingdom
549425,21399,BLUE POLKADOT COFFEE MUG,18,4/8/2011 11:54,0.39,14030.0,United Kingdom
549425,21398,RED POLKADOT COFFEE  MUG,18,4/8/2011 11:54,0.39,14030.0,United Kingdom
549425,21845,DAIRY MAID STRIPE MUG,6,4/8/2011 11:54,0.79,14030.0,United Kingdom
549425,85159A,"BLACK TEA,COFFEE,SUGAR JARS",1,4/8/2011 11:54,1.95,14030.0,United Kingdom
549425,21473,SWEETHEART CREAM STEEL TABLE RECT,1,4/8/2011 11:54,19.95,14030.0,United Kingdom
549425,21528,DAIRY MAID TRADITIONAL TEAPOT ,2,4/8/2011 11:54,6.95,14030.0,United Kingdom
549425,85028S,FRENCH CHATEAU SMALL FRUITBOWL,2,4/8/2011 11:54,1.95,14030.0,United Kingdom
549425,85028L,FRENCH CHATEAU LARGE FRUIT BOWL ,5,4/8/2011 11:54,1.95,14030.0,United Kingdom
549426,22078,,-201,4/8/2011 11:55,0.0,,United Kingdom
549427,22797,damages,-12,4/8/2011 11:56,0.0,,United Kingdom
549428,22550,HOLIDAY FUN LUDO,30,4/8/2011 12:01,3.75,15815.0,United Kingdom
549428,21914,BLUE HARMONICA IN BOX ,72,4/8/2011 12:01,1.25,15815.0,United Kingdom
549428,21912,VINTAGE SNAKES & LADDERS,30,4/8/2011 12:01,3.75,15815.0,United Kingdom
549428,21790,VINTAGE SNAP CARDS,30,4/8/2011 12:01,0.85,15815.0,United Kingdom
549428,21888,BINGO SET,30,4/8/2011 12:01,3.75,15815.0,United Kingdom
549429,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,4/8/2011 12:06,0.65,17001.0,United Kingdom
549429,22727,ALARM CLOCK BAKELIKE RED ,4,4/8/2011 12:06,3.75,17001.0,United Kingdom
549429,22425,ENAMEL COLANDER CREAM,3,4/8/2011 12:06,4.95,17001.0,United Kingdom
549429,22426,ENAMEL WASH BOWL CREAM,4,4/8/2011 12:06,3.75,17001.0,United Kingdom
549429,85099B,JUMBO BAG RED RETROSPOT,20,4/8/2011 12:06,2.08,17001.0,United Kingdom
549429,85099F,JUMBO BAG STRAWBERRY,20,4/8/2011 12:06,2.08,17001.0,United Kingdom
549429,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,4/8/2011 12:06,2.08,17001.0,United Kingdom
549429,22492,MINI PAINT SET VINTAGE ,36,4/8/2011 12:06,0.65,17001.0,United Kingdom
549429,22493,PAINT YOUR OWN CANVAS SET,12,4/8/2011 12:06,1.65,17001.0,United Kingdom
549429,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,4/8/2011 12:06,3.25,17001.0,United Kingdom
549429,22606,WOODEN SKITTLES GARDEN SET,1,4/8/2011 12:06,15.95,17001.0,United Kingdom
549429,22607,WOODEN ROUNDERS GARDEN SET ,4,4/8/2011 12:06,9.95,17001.0,United Kingdom
549429,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,4/8/2011 12:06,1.25,17001.0,United Kingdom
C549430,84750A,PINK SMALL GLASS CAKE STAND,-3,4/8/2011 12:09,1.95,13846.0,United Kingdom
C549430,22333,RETROSPOT PARTY BAG + STICKER SET,-1,4/8/2011 12:09,1.65,13846.0,United Kingdom
C549430,22634,CHILDS BREAKFAST SET SPACEBOY ,-1,4/8/2011 12:09,9.95,13846.0,United Kingdom
549431,85123A,WHITE HANGING HEART T-LIGHT HOLDER,25,4/8/2011 12:17,2.95,15874.0,United Kingdom
549431,22361,GLASS JAR DAISY FRESH COTTON WOOL,3,4/8/2011 12:17,2.95,15874.0,United Kingdom
549431,22363,GLASS JAR MARMALADE ,12,4/8/2011 12:17,2.95,15874.0,United Kingdom
549431,22024,RAINY LADIES BIRTHDAY CARD,36,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,22028,PENNY FARTHING BIRTHDAY CARD,36,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,22027,TEA PARTY BIRTHDAY CARD,12,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,22026,BANQUET BIRTHDAY  CARD  ,36,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,84249A,"GREETING CARD,SQUARE, DOUGHNUTS",36,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,22712,CARD DOLLY GIRL ,36,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,22713,CARD I LOVE LONDON ,12,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,22027,TEA PARTY BIRTHDAY CARD,24,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,22983,CARD BILLBOARD FONT,36,4/8/2011 12:17,0.42,15874.0,United Kingdom
549431,22550,HOLIDAY FUN LUDO,12,4/8/2011 12:17,3.75,15874.0,United Kingdom
549431,21718,RED METAL BEACH SPADE ,8,4/8/2011 12:17,1.25,15874.0,United Kingdom
549431,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,4/8/2011 12:17,2.55,15874.0,United Kingdom
549431,22968,ROSE COTTAGE KEEPSAKE BOX ,7,4/8/2011 12:17,9.95,15874.0,United Kingdom
549431,21790,VINTAGE SNAP CARDS,24,4/8/2011 12:17,0.85,15874.0,United Kingdom
549431,82494L,WOODEN FRAME ANTIQUE WHITE ,12,4/8/2011 12:17,2.95,15874.0,United Kingdom
549431,22766,PHOTO FRAME CORNICE,12,4/8/2011 12:17,2.95,15874.0,United Kingdom
549431,21912,VINTAGE SNAKES & LADDERS,12,4/8/2011 12:17,3.75,15874.0,United Kingdom
549431,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,1,4/8/2011 12:17,3.75,15874.0,United Kingdom
549431,22569,FELTCRAFT CUSHION BUTTERFLY,5,4/8/2011 12:17,3.75,15874.0,United Kingdom
549431,22570,FELTCRAFT CUSHION RABBIT,1,4/8/2011 12:17,3.75,15874.0,United Kingdom
549431,21626,VINTAGE UNION JACK PENNANT,3,4/8/2011 12:17,1.95,15874.0,United Kingdom
549431,22358,KINGS CHOICE TEA CADDY ,4,4/8/2011 12:17,2.95,15874.0,United Kingdom
549431,22750,FELTCRAFT PRINCESS LOLA DOLL,4,4/8/2011 12:17,3.75,15874.0,United Kingdom
549431,22659,LUNCH BOX I LOVE LONDON,6,4/8/2011 12:17,1.95,15874.0,United Kingdom
549431,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,4/8/2011 12:17,2.55,15874.0,United Kingdom
549431,22272,FELTCRAFT DOLL MARIA,5,4/8/2011 12:17,2.95,15874.0,United Kingdom
549431,22570,FELTCRAFT CUSHION RABBIT,4,4/8/2011 12:17,3.75,15874.0,United Kingdom
549431,22492,MINI PAINT SET VINTAGE ,180,4/8/2011 12:17,0.65,15874.0,United Kingdom
549431,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,18,4/8/2011 12:17,1.25,15874.0,United Kingdom
549431,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,4/8/2011 12:17,1.25,15874.0,United Kingdom
549431,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,72,4/8/2011 12:17,1.25,15874.0,United Kingdom
549431,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,24,4/8/2011 12:17,2.95,15874.0,United Kingdom
549431,22801,ANTIQUE GLASS PEDESTAL BOWL,6,4/8/2011 12:17,3.75,15874.0,United Kingdom
549431,22908,PACK OF 20 NAPKINS RED APPLES,13,4/8/2011 12:17,0.85,15874.0,United Kingdom
549431,21982,PACK OF 12 SUKI TISSUES ,12,4/8/2011 12:17,0.29,15874.0,United Kingdom
549431,21986,PACK OF 12 PINK POLKADOT TISSUES,12,4/8/2011 12:17,0.29,15874.0,United Kingdom
549431,21981,PACK OF 12 WOODLAND TISSUES ,12,4/8/2011 12:17,0.29,15874.0,United Kingdom
549431,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,4/8/2011 12:17,2.55,15874.0,United Kingdom
549431,15039,SANDALWOOD FAN,6,4/8/2011 12:17,0.85,15874.0,United Kingdom
549431,47566B,TEA TIME PARTY BUNTING,12,4/8/2011 12:17,4.95,15874.0,United Kingdom
549431,15036,ASSORTED COLOURS SILK FAN,36,4/8/2011 12:17,0.83,15874.0,United Kingdom
549431,21556,CERAMIC STRAWBERRY MONEY BOX,24,4/8/2011 12:17,2.25,15874.0,United Kingdom
549432,47566,PARTY BUNTING,4,4/8/2011 12:20,4.95,14264.0,United Kingdom
549432,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,4/8/2011 12:20,8.25,14264.0,United Kingdom
549432,22690,DOORMAT HOME SWEET HOME BLUE ,2,4/8/2011 12:20,7.95,14264.0,United Kingdom
549432,48194,DOORMAT HEARTS,2,4/8/2011 12:20,7.95,14264.0,United Kingdom
549432,22822,CREAM WALL PLANTER HEART SHAPED,8,4/8/2011 12:20,5.95,14264.0,United Kingdom
549433,21922,UNION STRIPE WITH FRINGE  HAMMOCK,4,4/8/2011 12:28,7.95,16709.0,United Kingdom
549433,22660,DOORMAT I LOVE LONDON,6,4/8/2011 12:28,7.95,16709.0,United Kingdom
549433,22971,QUEENS GUARD COFFEE MUG,12,4/8/2011 12:28,2.55,16709.0,United Kingdom
549433,22607,WOODEN ROUNDERS GARDEN SET ,4,4/8/2011 12:28,9.95,16709.0,United Kingdom
549434,84279B,CHERRY BLOSSOM DECORATIVE FLASK,12,4/8/2011 12:30,3.39,12647.0,Germany
549434,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,12,4/8/2011 12:30,3.39,12647.0,Germany
549434,22199,FRYING PAN RED RETROSPOT,24,4/8/2011 12:30,3.75,12647.0,Germany
549434,22200,FRYING PAN PINK POLKADOT,24,4/8/2011 12:30,3.75,12647.0,Germany
549434,22979,PANTRY WASHING UP BRUSH,12,4/8/2011 12:30,1.45,12647.0,Germany
549434,POST,POSTAGE,4,4/8/2011 12:30,18.0,12647.0,Germany
549435,84991,60 TEATIME FAIRY CAKE CASES,48,4/8/2011 12:33,0.55,12356.0,Portugal
549435,21212,PACK OF 72 RETROSPOT CAKE CASES,24,4/8/2011 12:33,0.55,12356.0,Portugal
549435,22938,CUPCAKE LACE PAPER SET 6,12,4/8/2011 12:33,1.95,12356.0,Portugal
549435,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,4/8/2011 12:33,1.25,12356.0,Portugal
549435,84457,SET/3 RABBITS FLOWER SKIPPPING ROPE,20,4/8/2011 12:33,0.85,12356.0,Portugal
549435,22857,ASSORTED EASTER GIFT TAGS,72,4/8/2011 12:33,0.85,12356.0,Portugal
549435,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,4/8/2011 12:33,1.25,12356.0,Portugal
549435,21125,SET 6 FOOTBALL CELEBRATION CANDLES,12,4/8/2011 12:33,1.25,12356.0,Portugal
549435,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,12,4/8/2011 12:33,2.95,12356.0,Portugal
549435,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,12,4/8/2011 12:33,2.95,12356.0,Portugal
549435,21086,SET/6 RED SPOTTY PAPER CUPS,6,4/8/2011 12:33,0.65,12356.0,Portugal
549435,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,15,4/8/2011 12:33,0.85,12356.0,Portugal
549435,20971,PINK BLUE FELT CRAFT TRINKET BOX,8,4/8/2011 12:33,1.25,12356.0,Portugal
549435,84378,SET OF 3 HEART COOKIE CUTTERS,3,4/8/2011 12:33,1.25,12356.0,Portugal
549435,21094,SET/6 RED SPOTTY PAPER PLATES,10,4/8/2011 12:33,0.85,12356.0,Portugal
549435,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,4,4/8/2011 12:33,1.49,12356.0,Portugal
549435,22423,REGENCY CAKESTAND 3 TIER,4,4/8/2011 12:33,12.75,12356.0,Portugal
549435,21383,PACK OF 12 STICKY BUNNIES,48,4/8/2011 12:33,0.65,12356.0,Portugal
549435,22698,PINK REGENCY TEACUP AND SAUCER,4,4/8/2011 12:33,2.95,12356.0,Portugal
549435,22699,ROSES REGENCY TEACUP AND SAUCER ,4,4/8/2011 12:33,2.95,12356.0,Portugal
549435,21843,RED RETROSPOT CAKE STAND,4,4/8/2011 12:33,10.95,12356.0,Portugal
549436,21915,RED  HARMONICA IN BOX ,24,4/8/2011 12:34,1.25,18041.0,United Kingdom
549436,21915,RED  HARMONICA IN BOX ,24,4/8/2011 12:34,1.25,18041.0,United Kingdom
549436,21703,BAG 125g SWIRLY MARBLES,48,4/8/2011 12:34,0.42,18041.0,United Kingdom
549436,21791,VINTAGE HEADS AND TAILS CARD GAME ,24,4/8/2011 12:34,1.25,18041.0,United Kingdom
549436,21654,RIDGED GLASS FINGER BOWL,2,4/8/2011 12:34,0.39,18041.0,United Kingdom
549436,22084,PAPER CHAIN KIT EMPIRE,1,4/8/2011 12:34,2.95,18041.0,United Kingdom
C549437,22617,BAKING SET SPACEBOY DESIGN,-1,4/8/2011 12:37,4.95,13005.0,United Kingdom
C549437,22635,CHILDS BREAKFAST SET DOLLY GIRL ,-2,4/8/2011 12:37,9.95,13005.0,United Kingdom
C549437,22634,CHILDS BREAKFAST SET SPACEBOY ,-2,4/8/2011 12:37,9.95,13005.0,United Kingdom
C549438,23183,MOTHER'S KITCHEN SPOON REST ,-1,4/8/2011 12:39,3.75,12471.0,Germany
C549438,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,-2,4/8/2011 12:39,0.83,12471.0,Germany
549439,15056N,EDWARDIAN PARASOL NATURAL,3,4/8/2011 12:42,5.95,13562.0,United Kingdom
549439,15056P,EDWARDIAN PARASOL PINK,3,4/8/2011 12:42,5.95,13562.0,United Kingdom
549439,15056BL,EDWARDIAN PARASOL BLACK,3,4/8/2011 12:42,5.95,13562.0,United Kingdom
549439,47566,PARTY BUNTING,4,4/8/2011 12:42,4.95,13562.0,United Kingdom
549439,22499,WOODEN UNION JACK BUNTING,9,4/8/2011 12:42,5.95,13562.0,United Kingdom
549439,47021G,SET/6 BEAD COASTERS GAUZE BAG GOLD,48,4/8/2011 12:42,0.39,13562.0,United Kingdom
549439,71053,WHITE METAL LANTERN,8,4/8/2011 12:42,3.75,13562.0,United Kingdom
549439,22784,LANTERN CREAM GAZEBO ,6,4/8/2011 12:42,4.95,13562.0,United Kingdom
549439,22854,CREAM SWEETHEART EGG HOLDER,4,4/8/2011 12:42,4.95,13562.0,United Kingdom
549439,22294,HEART FILIGREE DOVE  SMALL,24,4/8/2011 12:42,1.25,13562.0,United Kingdom
549439,22295,HEART FILIGREE DOVE LARGE,12,4/8/2011 12:42,1.65,13562.0,United Kingdom
549439,48138,DOORMAT UNION FLAG,4,4/8/2011 12:42,7.95,13562.0,United Kingdom
549439,22690,DOORMAT HOME SWEET HOME BLUE ,2,4/8/2011 12:42,7.95,13562.0,United Kingdom
549439,48184,DOORMAT ENGLISH ROSE ,2,4/8/2011 12:42,7.95,13562.0,United Kingdom
549439,85123A,WHITE HANGING HEART T-LIGHT HOLDER,18,4/8/2011 12:42,2.95,13562.0,United Kingdom
549439,20685,DOORMAT RED RETROSPOT,2,4/8/2011 12:42,7.95,13562.0,United Kingdom
549439,85099B,JUMBO BAG RED RETROSPOT,10,4/8/2011 12:42,2.08,13562.0,United Kingdom
549439,22386,JUMBO BAG PINK POLKADOT,10,4/8/2011 12:42,2.08,13562.0,United Kingdom
549439,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,4/8/2011 12:42,2.08,13562.0,United Kingdom
549439,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,4/8/2011 12:42,2.08,13562.0,United Kingdom
549439,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,4/8/2011 12:42,2.08,13562.0,United Kingdom
549439,85099F,JUMBO BAG STRAWBERRY,10,4/8/2011 12:42,2.08,13562.0,United Kingdom
549439,22084,PAPER CHAIN KIT EMPIRE,18,4/8/2011 12:42,2.95,13562.0,United Kingdom
549439,20679,EDWARDIAN PARASOL RED,3,4/8/2011 12:42,5.95,13562.0,United Kingdom
549440,22620,4 TRADITIONAL SPINNING TOPS,12,4/8/2011 12:42,1.45,17162.0,United Kingdom
549440,22561,WOODEN SCHOOL COLOURING SET,12,4/8/2011 12:42,1.65,17162.0,United Kingdom
549440,22992,REVOLVER WOODEN RULER ,12,4/8/2011 12:42,1.95,17162.0,United Kingdom
549440,22570,FELTCRAFT CUSHION RABBIT,4,4/8/2011 12:42,3.75,17162.0,United Kingdom
549440,22569,FELTCRAFT CUSHION BUTTERFLY,4,4/8/2011 12:42,3.75,17162.0,United Kingdom
549440,22149,FELTCRAFT 6 FLOWER FRIENDS,6,4/8/2011 12:42,2.1,17162.0,United Kingdom
549440,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,4/8/2011 12:42,8.25,17162.0,United Kingdom
549440,23184,BULL DOG BOTTLE OPENER,4,4/8/2011 12:42,4.95,17162.0,United Kingdom
549440,48187,DOORMAT NEW ENGLAND,2,4/8/2011 12:42,7.95,17162.0,United Kingdom
549440,21755,LOVE BUILDING BLOCK WORD,3,4/8/2011 12:42,5.95,17162.0,United Kingdom
549441,21770,OPEN CLOSED METAL SIGN,2,4/8/2011 12:43,4.95,17162.0,United Kingdom
549442,47566,PARTY BUNTING,16,4/8/2011 12:56,4.95,16996.0,United Kingdom
