InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
538035,22728,ALARM CLOCK BAKELIKE PINK,2,12/9/2010 13:03,3.75,16065.0,United Kingdom
538035,47591D,PINK FAIRY CAKE CHILDRENS APRON,2,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,22367,CHILDRENS APRON SPACEBOY DESIGN,2,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,20713,JUMBO BAG OWLS,1,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,22941,CHRISTMAS LIGHTS 10 REINDEER,1,12/9/2010 13:03,8.5,16065.0,United Kingdom
538035,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,21930,JUMBO STORAGE BAG SKULLS,1,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,85099B,JUMBO BAG RED RETROSPOT,1,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,21928,JUMBO BAG SCANDINAVIAN PAISLEY,1,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,22663,JUMBO BAG DOLLY GIRL DESIGN,1,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,22469,HEART OF WICKER SMALL,5,12/9/2010 13:03,1.65,16065.0,United Kingdom
538035,22960,JAM MAKING SET WITH JARS,1,12/9/2010 13:03,4.25,16065.0,United Kingdom
538035,22741,FUNKY DIVA PEN,48,12/9/2010 13:03,0.85,16065.0,United Kingdom
538035,22919,HERB MARKER MINT,1,12/9/2010 13:03,0.65,16065.0,United Kingdom
538035,85123A,WHITE HANGING HEART T-LIGHT HOLDER,8,12/9/2010 13:03,2.95,16065.0,United Kingdom
538035,21733,RED HANGING HEART T-LIGHT HOLDER,4,12/9/2010 13:03,2.95,16065.0,United Kingdom
538035,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,7,12/9/2010 13:03,2.55,16065.0,United Kingdom
538035,21494,ROTATING LEAVES T-LIGHT HOLDER,5,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,2,12/9/2010 13:03,0.85,16065.0,United Kingdom
538035,22581,WOOD STOCKING CHRISTMAS SCANDISPOT,2,12/9/2010 13:03,0.85,16065.0,United Kingdom
538035,22572,ROCKING HORSE GREEN CHRISTMAS ,1,12/9/2010 13:03,0.85,16065.0,United Kingdom
538035,22952,60 CAKE CASES VINTAGE CHRISTMAS,6,12/9/2010 13:03,0.55,16065.0,United Kingdom
538035,21212,PACK OF 72 RETROSPOT CAKE CASES,1,12/9/2010 13:03,0.55,16065.0,United Kingdom
538035,22470,HEART OF WICKER LARGE,5,12/9/2010 13:03,2.95,16065.0,United Kingdom
538035,22296,HEART IVORY TRELLIS LARGE,4,12/9/2010 13:03,1.65,16065.0,United Kingdom
538035,22297,HEART IVORY TRELLIS SMALL,5,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,21098,CHRISTMAS TOILET ROLL,4,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,22078,RIBBON REEL LACE DESIGN ,1,12/9/2010 13:03,2.1,16065.0,United Kingdom
538035,84991,60 TEATIME FAIRY CAKE CASES,3,12/9/2010 13:03,0.55,16065.0,United Kingdom
538035,21212,PACK OF 72 RETROSPOT CAKE CASES,2,12/9/2010 13:03,0.55,16065.0,United Kingdom
538035,84992,72 SWEETHEART FAIRY CAKE CASES,3,12/9/2010 13:03,0.55,16065.0,United Kingdom
538035,22572,ROCKING HORSE GREEN CHRISTMAS ,2,12/9/2010 13:03,0.85,16065.0,United Kingdom
538035,22575,METAL MERRY CHRISTMAS WREATH,6,12/9/2010 13:03,1.95,16065.0,United Kingdom
538035,22921,HERB MARKER CHIVES ,1,12/9/2010 13:03,0.65,16065.0,United Kingdom
538035,22916,HERB MARKER THYME,1,12/9/2010 13:03,0.65,16065.0,United Kingdom
538035,22918,HERB MARKER PARSLEY,1,12/9/2010 13:03,0.65,16065.0,United Kingdom
538035,22917,HERB MARKER ROSEMARY,1,12/9/2010 13:03,0.65,16065.0,United Kingdom
538035,22920,HERB MARKER BASIL,1,12/9/2010 13:03,0.65,16065.0,United Kingdom
538035,21870,I CAN ONLY PLEASE ONE PERSON MUG,3,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,85049E,SCANDINAVIAN REDS RIBBONS,1,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,20854,BLUE PATCH PURSE PINK HEART,2,12/9/2010 13:03,1.65,16065.0,United Kingdom
538035,21051,RIBBONS PURSE ,2,12/9/2010 13:03,2.1,16065.0,United Kingdom
538035,22956,36 FOIL HEART CAKE CASES,2,12/9/2010 13:03,2.1,16065.0,United Kingdom
538035,22757,LARGE RED BABUSHKA NOTEBOOK ,3,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,22756,LARGE YELLOW BABUSHKA NOTEBOOK ,3,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,3,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,22784,LANTERN CREAM GAZEBO ,1,12/9/2010 13:03,4.95,16065.0,United Kingdom
538035,37370,RETRO COFFEE MUGS ASSORTED,3,12/9/2010 13:03,1.25,16065.0,United Kingdom
538035,21479,WHITE SKULL HOT WATER BOTTLE ,2,12/9/2010 13:03,3.75,16065.0,United Kingdom
538035,84029E,RED WOOLLY HOTTIE WHITE HEART.,2,12/9/2010 13:03,3.75,16065.0,United Kingdom
538035,21382,SET/4 SPRING FLOWER DECORATION,3,12/9/2010 13:03,2.95,16065.0,United Kingdom
538035,44234,ASSORTED CIRCULAR MOBILE,5,12/9/2010 13:03,0.21,16065.0,United Kingdom
538035,44235,ASS COL CIRCLE MOBILE ,5,12/9/2010 13:03,0.42,16065.0,United Kingdom
538035,22549,PICTURE DOMINOES,3,12/9/2010 13:03,1.45,16065.0,United Kingdom
538035,75131,METAL TUBE CHIME ON BAMBOO,1,12/9/2010 13:03,1.69,16065.0,United Kingdom
538035,84884A,ANT WHITE WIRE HEART SPIRAL,2,12/9/2010 13:03,3.95,16065.0,United Kingdom
538035,22371,AIRLINE BAG VINTAGE TOKYO 78,1,12/9/2010 13:03,4.25,16065.0,United Kingdom
538035,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,1,12/9/2010 13:03,0.85,16065.0,United Kingdom
538035,82583,HOT BATHS METAL SIGN,1,12/9/2010 13:03,2.1,16065.0,United Kingdom
538035,21181,PLEASE ONE PERSON METAL SIGN,4,12/9/2010 13:03,2.1,16065.0,United Kingdom
538035,21907,I'M ON HOLIDAY METAL SIGN,2,12/9/2010 13:03,2.1,16065.0,United Kingdom
538035,21429,RED GINGHAM ROSE JEWELLERY BOX,2,12/9/2010 13:03,1.65,16065.0,United Kingdom
538035,20728,LUNCH BAG CARS BLUE,3,12/9/2010 13:03,1.65,16065.0,United Kingdom
538035,20728,LUNCH BAG CARS BLUE,3,12/9/2010 13:03,1.65,16065.0,United Kingdom
538035,22644,CERAMIC CHERRY CAKE MONEY BANK,4,12/9/2010 13:03,1.45,16065.0,United Kingdom
538035,22176,BLUE OWL SOFT TOY,4,12/9/2010 13:03,2.95,16065.0,United Kingdom
538035,22175,PINK OWL SOFT TOY,5,12/9/2010 13:03,2.95,16065.0,United Kingdom
538036,21690,,34,12/9/2010 13:04,0.0,,United Kingdom
538037,20974,12 PENCILS SMALL TUBE SKULL,24,12/9/2010 13:05,0.65,17430.0,United Kingdom
538037,22969,HOMEMADE JAM SCENTED CANDLES,12,12/9/2010 13:05,1.45,17430.0,United Kingdom
538037,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,12/9/2010 13:05,2.1,17430.0,United Kingdom
538037,22502,PICNIC BASKET WICKER SMALL,4,12/9/2010 13:05,5.95,17430.0,United Kingdom
538037,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,12,12/9/2010 13:05,3.25,17430.0,United Kingdom
538038,21488,,8,12/9/2010 13:07,0.0,,United Kingdom
538039,22139,,7,12/9/2010 13:07,0.0,,United Kingdom
538040,22592,CARDHOLDER HOLLY WREATH METAL,1,12/9/2010 13:08,3.75,16520.0,United Kingdom
538040,21930,JUMBO STORAGE BAG SKULLS,1,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,85099C,JUMBO  BAG BAROQUE BLACK WHITE,2,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,22386,JUMBO BAG PINK POLKADOT,3,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,85099B,JUMBO BAG RED RETROSPOT,3,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,85099F,JUMBO BAG STRAWBERRY,2,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,21928,JUMBO BAG SCANDINAVIAN PAISLEY,1,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,40003,WHITE BAMBOO RIBS LAMPSHADE,1,12/9/2010 13:08,1.25,16520.0,United Kingdom
538040,85227,SET OF 6 3D KIT CARDS FOR KIDS,3,12/9/2010 13:08,0.85,16520.0,United Kingdom
538040,22914,BLUE COAT RACK PARIS FASHION,1,12/9/2010 13:08,4.95,16520.0,United Kingdom
538040,22927,GREEN GIANT GARDEN THERMOMETER,1,12/9/2010 13:08,5.95,16520.0,United Kingdom
538040,22926,IVORY GIANT GARDEN THERMOMETER,1,12/9/2010 13:08,5.95,16520.0,United Kingdom
538040,84754,S/15 SILVER GLASS BAUBLES IN BAG,2,12/9/2010 13:08,1.25,16520.0,United Kingdom
538040,22920,HERB MARKER BASIL,12,12/9/2010 13:08,0.65,16520.0,United Kingdom
538040,22916,HERB MARKER THYME,12,12/9/2010 13:08,0.65,16520.0,United Kingdom
538040,22917,HERB MARKER ROSEMARY,12,12/9/2010 13:08,0.65,16520.0,United Kingdom
538040,22921,HERB MARKER CHIVES ,12,12/9/2010 13:08,0.65,16520.0,United Kingdom
538040,22918,HERB MARKER PARSLEY,12,12/9/2010 13:08,0.65,16520.0,United Kingdom
538040,22919,HERB MARKER MINT,12,12/9/2010 13:08,0.65,16520.0,United Kingdom
538040,22595,CHRISTMAS GINGHAM HEART,11,12/9/2010 13:08,0.85,16520.0,United Kingdom
538040,22593,CHRISTMAS GINGHAM STAR,6,12/9/2010 13:08,0.85,16520.0,United Kingdom
538040,22438,BALLOON ART MAKE YOUR OWN FLOWERS,2,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,22639,SET OF 4 NAPKIN CHARMS HEARTS,2,12/9/2010 13:08,2.55,16520.0,United Kingdom
538040,22413,METAL SIGN TAKE IT OR LEAVE IT ,3,12/9/2010 13:08,2.95,16520.0,United Kingdom
538040,22906,12 MESSAGE CARDS WITH ENVELOPES,1,12/9/2010 13:08,1.65,16520.0,United Kingdom
538040,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,6,12/9/2010 13:08,0.85,16520.0,United Kingdom
538040,21181,PLEASE ONE PERSON METAL SIGN,2,12/9/2010 13:08,2.1,16520.0,United Kingdom
538040,22115,METAL SIGN EMPIRE TEA,1,12/9/2010 13:08,2.95,16520.0,United Kingdom
538040,21169,YOU'RE CONFUSING ME METAL SIGN ,3,12/9/2010 13:08,1.69,16520.0,United Kingdom
538040,21888,BINGO SET,2,12/9/2010 13:08,3.75,16520.0,United Kingdom
538040,21166,COOK WITH WINE METAL SIGN ,3,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,21790,VINTAGE SNAP CARDS,2,12/9/2010 13:08,0.85,16520.0,United Kingdom
538040,21107,CREAM SLICE FLANNEL PINK SPOT ,2,12/9/2010 13:08,2.95,16520.0,United Kingdom
538040,20961,STRAWBERRY BATH SPONGE ,2,12/9/2010 13:08,1.25,16520.0,United Kingdom
538040,22434,BALLOON PUMP WITH 10 BALLOONS,3,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,22845,VINTAGE CREAM CAT FOOD CONTAINER,1,12/9/2010 13:08,6.35,16520.0,United Kingdom
538040,21703,BAG 125g SWIRLY MARBLES,4,12/9/2010 13:08,0.42,16520.0,United Kingdom
538040,84836,ZINC METAL HEART DECORATION,3,12/9/2010 13:08,1.25,16520.0,United Kingdom
538040,22604,SET OF 4 NAPKIN CHARMS CUTLERY,2,12/9/2010 13:08,2.55,16520.0,United Kingdom
538040,21918,SET 12 KIDS COLOUR  CHALK STICKS,3,12/9/2010 13:08,0.42,16520.0,United Kingdom
538040,22945,CHRISTMAS METAL TAGS ASSORTED ,6,12/9/2010 13:08,0.85,16520.0,United Kingdom
538040,22556,PLASTERS IN TIN CIRCUS PARADE ,2,12/9/2010 13:08,1.65,16520.0,United Kingdom
538040,22652,TRAVEL SEWING KIT,5,12/9/2010 13:08,1.65,16520.0,United Kingdom
538040,22557,PLASTERS IN TIN VINTAGE PAISLEY ,3,12/9/2010 13:08,1.65,16520.0,United Kingdom
538040,22867,HAND WARMER BIRD DESIGN,6,12/9/2010 13:08,2.1,16520.0,United Kingdom
538040,21908,CHOCOLATE THIS WAY METAL SIGN,2,12/9/2010 13:08,2.1,16520.0,United Kingdom
538040,22107,PIZZA PLATE IN BOX,2,12/9/2010 13:08,3.75,16520.0,United Kingdom
538040,22669,RED BABY BUNTING ,5,12/9/2010 13:08,2.95,16520.0,United Kingdom
538040,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,22548,HEADS AND TAILS SPORTING FUN,3,12/9/2010 13:08,1.25,16520.0,United Kingdom
538040,21791,VINTAGE HEADS AND TAILS CARD GAME ,3,12/9/2010 13:08,1.25,16520.0,United Kingdom
538040,82582,AREA PATROLLED METAL SIGN,6,12/9/2010 13:08,2.1,16520.0,United Kingdom
538040,22659,LUNCH BOX I LOVE LONDON,3,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,22938,CUPCAKE LACE PAPER SET 6,1,12/9/2010 13:08,1.95,16520.0,United Kingdom
538040,21479,WHITE SKULL HOT WATER BOTTLE ,1,12/9/2010 13:08,3.75,16520.0,United Kingdom
538040,22112,CHOCOLATE HOT WATER BOTTLE,1,12/9/2010 13:08,4.95,16520.0,United Kingdom
538040,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,12/9/2010 13:08,3.75,16520.0,United Kingdom
538040,84029E,RED WOOLLY HOTTIE WHITE HEART.,2,12/9/2010 13:08,3.75,16520.0,United Kingdom
538040,20685,DOORMAT RED RETROSPOT,1,12/9/2010 13:08,7.95,16520.0,United Kingdom
538041,22145,,30,12/9/2010 13:09,0.0,,United Kingdom
538042,21763,,-4,12/9/2010 13:10,0.0,,United Kingdom
538043,22833,,-1,12/9/2010 13:10,0.0,,United Kingdom
538044,22821,GIFT BAG PSYCHEDELIC APPLES,3,12/9/2010 13:11,0.65,,United Kingdom
538044,22969,HOMEMADE JAM SCENTED CANDLES,12,12/9/2010 13:11,1.45,,United Kingdom
538044,22812,PACK 3 BOXES CHRISTMAS PANNETONE,1,12/9/2010 13:11,1.95,,United Kingdom
538045,84688,,27,12/9/2010 13:11,0.0,,United Kingdom
538046,85008,,-15,12/9/2010 13:12,0.0,,United Kingdom
538047,21429,,-70,12/9/2010 13:13,0.0,,United Kingdom
538048,84360,TABLE LAMP WHITE SHADE WOOD BASE,36,12/9/2010 13:14,4.65,15945.0,United Kingdom
538048,84534B,FAIRY CAKE NOTEBOOK A5 SIZE,16,12/9/2010 13:14,0.85,15945.0,United Kingdom
538049,22798,ANTIQUE GLASS DRESSING TABLE POT,2,12/9/2010 13:21,2.95,12748.0,United Kingdom
538049,22482,BLUE TEA TOWEL CLASSIC DESIGN,2,12/9/2010 13:21,1.25,12748.0,United Kingdom
538049,22480,RED TEA TOWEL CLASSIC DESIGN,2,12/9/2010 13:21,1.25,12748.0,United Kingdom
538049,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,1,12/9/2010 13:21,3.75,12748.0,United Kingdom
538049,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,1,12/9/2010 13:21,3.75,12748.0,United Kingdom
538050,48184,DOORMAT ENGLISH ROSE ,2,12/9/2010 13:22,7.95,12748.0,United Kingdom
538051,79000,MOROCCAN TEA GLASS,12,12/9/2010 13:24,0.85,18041.0,United Kingdom
538051,22119,PEACE WOODEN BLOCK LETTERS,1,12/9/2010 13:24,6.95,18041.0,United Kingdom
538051,22902,TOTE BAG I LOVE LONDON,5,12/9/2010 13:24,2.1,18041.0,United Kingdom
538051,22900, SET 2 TEA TOWELS I LOVE LONDON ,3,12/9/2010 13:24,2.95,18041.0,United Kingdom
538051,22945,CHRISTMAS METAL TAGS ASSORTED ,12,12/9/2010 13:24,0.85,18041.0,United Kingdom
538051,21592,RETROSPOT CIGAR BOX MATCHES ,1,12/9/2010 13:24,1.25,18041.0,United Kingdom
538051,22659,LUNCH BOX I LOVE LONDON,2,12/9/2010 13:24,1.95,18041.0,United Kingdom
538051,85114C,RED ENCHANTED FOREST PLACEMAT,8,12/9/2010 13:24,1.65,18041.0,United Kingdom
538051,21930,JUMBO STORAGE BAG SKULLS,5,12/9/2010 13:24,1.95,18041.0,United Kingdom
538051,22659,LUNCH BOX I LOVE LONDON,2,12/9/2010 13:24,1.95,18041.0,United Kingdom
538051,22812,PACK 3 BOXES CHRISTMAS PANNETONE,2,12/9/2010 13:24,1.95,18041.0,United Kingdom
538051,21156,RETROSPOT CHILDRENS APRON,5,12/9/2010 13:24,1.95,18041.0,United Kingdom
538051,21210,SET OF 72 RETROSPOT PAPER  DOILIES,1,12/9/2010 13:24,1.45,18041.0,United Kingdom
538051,84985A,SET OF 72 GREEN PAPER DOILIES,1,12/9/2010 13:24,1.45,18041.0,United Kingdom
538051,22560,TRADITIONAL MODELLING CLAY,9,12/9/2010 13:24,1.25,18041.0,United Kingdom
538051,22580,ADVENT CALENDAR GINGHAM SACK,1,12/9/2010 13:24,5.95,18041.0,United Kingdom
538051,21098,CHRISTMAS TOILET ROLL,3,12/9/2010 13:24,1.25,18041.0,United Kingdom
538051,22133,PINK LOVE HEART SHAPE CUP,20,12/9/2010 13:24,0.85,18041.0,United Kingdom
538051,22356,CHARLOTTE BAG PINK POLKADOT,20,12/9/2010 13:24,0.85,18041.0,United Kingdom
538051,22367,CHILDRENS APRON SPACEBOY DESIGN,5,12/9/2010 13:24,1.95,18041.0,United Kingdom
538051,85114C,RED ENCHANTED FOREST PLACEMAT,11,12/9/2010 13:24,1.65,18041.0,United Kingdom
538051,22898,CHILDRENS APRON APPLES DESIGN,1,12/9/2010 13:24,1.95,18041.0,United Kingdom
538051,21484,CHICK GREY HOT WATER BOTTLE,1,12/9/2010 13:24,3.45,18041.0,United Kingdom
538051,22897,OVEN MITT APPLES DESIGN,2,12/9/2010 13:24,1.45,18041.0,United Kingdom
538051,22603,CHRISTMAS RETROSPOT TREE WOOD,6,12/9/2010 13:24,0.85,18041.0,United Kingdom
538051,22600,CHRISTMAS RETROSPOT STAR WOOD,5,12/9/2010 13:24,0.85,18041.0,United Kingdom
538051,22601,CHRISTMAS RETROSPOT ANGEL WOOD,5,12/9/2010 13:24,0.85,18041.0,United Kingdom
538051,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,4,12/9/2010 13:24,0.85,18041.0,United Kingdom
538051,21930,JUMBO STORAGE BAG SKULLS,1,12/9/2010 13:24,1.95,18041.0,United Kingdom
C538052,22138,BAKING SET 9 PIECE RETROSPOT ,-1,12/9/2010 13:28,4.95,15181.0,United Kingdom
538053,79321,CHILLI LIGHTS,24,12/9/2010 13:34,4.25,15856.0,United Kingdom
538053,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,12/9/2010 13:34,2.55,15856.0,United Kingdom
538053,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,32,12/9/2010 13:34,2.55,15856.0,United Kingdom
538053,84030E,ENGLISH ROSE HOT WATER BOTTLE,24,12/9/2010 13:34,3.75,15856.0,United Kingdom
538053,22837,HOT WATER BOTTLE BABUSHKA ,36,12/9/2010 13:34,4.25,15856.0,United Kingdom
538053,84029E,RED WOOLLY HOTTIE WHITE HEART.,24,12/9/2010 13:34,3.39,15856.0,United Kingdom
538053,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,24,12/9/2010 13:34,3.39,15856.0,United Kingdom
538053,22111,SCOTTIE DOG HOT WATER BOTTLE,24,12/9/2010 13:34,4.25,15856.0,United Kingdom
538053,84406B,CREAM CUPID HEARTS COAT HANGER,32,12/9/2010 13:34,2.75,15856.0,United Kingdom
538053,82483,WOOD 2 DRAWER CABINET WHITE FINISH,16,12/9/2010 13:34,4.95,15856.0,United Kingdom
538053,47480,HANGING PHOTO CLIP ROPE LADDER,96,12/9/2010 13:34,1.45,15856.0,United Kingdom
538053,22867,HAND WARMER BIRD DESIGN,60,12/9/2010 13:34,1.85,15856.0,United Kingdom
538053,79190D,RETRO PLASTIC DAISY TRAY,15,12/9/2010 13:34,0.42,15856.0,United Kingdom
538053,79190B,RETRO PLASTIC POLKA TRAY,15,12/9/2010 13:34,0.42,15856.0,United Kingdom
538053,79190A,RETRO PLASTIC 70'S TRAY,15,12/9/2010 13:34,0.42,15856.0,United Kingdom
538053,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,12/9/2010 13:34,2.95,15856.0,United Kingdom
538053,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,12/9/2010 13:34,2.95,15856.0,United Kingdom
538053,82580,BATHROOM METAL SIGN,25,12/9/2010 13:34,0.55,15856.0,United Kingdom
538053,82581,TOILET METAL SIGN,25,12/9/2010 13:34,0.55,15856.0,United Kingdom
538053,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,12/9/2010 13:34,2.1,15856.0,United Kingdom
538053,22142,CHRISTMAS CRAFT WHITE FAIRY ,6,12/9/2010 13:34,1.45,15856.0,United Kingdom
538053,22212,FOUR HOOK  WHITE LOVEBIRDS,24,12/9/2010 13:34,2.1,15856.0,United Kingdom
538053,22941,CHRISTMAS LIGHTS 10 REINDEER,6,12/9/2010 13:34,8.5,15856.0,United Kingdom
538053,20671,BLUE TEATIME PRINT BOWL ,8,12/9/2010 13:34,1.25,15856.0,United Kingdom
538053,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,16,12/9/2010 13:34,1.25,15856.0,United Kingdom
538053,20676,RED RETROSPOT BOWL,16,12/9/2010 13:34,1.25,15856.0,United Kingdom
538053,22966,GINGERBREAD MAN COOKIE CUTTER,12,12/9/2010 13:34,1.25,15856.0,United Kingdom
538053,20966,SANDWICH BATH SPONGE,40,12/9/2010 13:34,1.25,15856.0,United Kingdom
538053,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,12/9/2010 13:34,2.95,15856.0,United Kingdom
538053,21843,RED RETROSPOT CAKE STAND,4,12/9/2010 13:34,10.95,15856.0,United Kingdom
538054,85167B,,-24,12/9/2010 13:34,0.0,,United Kingdom
538055,22454,,-20,12/9/2010 13:34,0.0,,United Kingdom
538056,21530,DAIRY MAID TOASTRACK,1,12/9/2010 13:34,2.95,17198.0,United Kingdom
538056,21866,UNION JACK FLAG LUGGAGE TAG,6,12/9/2010 13:34,1.25,17198.0,United Kingdom
538056,20754,RETROSPOT RED WASHING UP GLOVES,1,12/9/2010 13:34,2.1,17198.0,United Kingdom
538056,20752,BLUE POLKADOT WASHING UP GLOVES,1,12/9/2010 13:34,2.1,17198.0,United Kingdom
538056,21291,SMALL POLKADOT CHOCOLATE GIFT BAG ,16,12/9/2010 13:34,0.85,17198.0,United Kingdom
538056,22983,CARD BILLBOARD FONT,12,12/9/2010 13:34,0.42,17198.0,United Kingdom
538056,22026,BANQUET BIRTHDAY  CARD  ,12,12/9/2010 13:34,0.42,17198.0,United Kingdom
538056,21506,"FANCY FONT BIRTHDAY CARD, ",12,12/9/2010 13:34,0.42,17198.0,United Kingdom
538056,21098,CHRISTMAS TOILET ROLL,1,12/9/2010 13:34,1.25,17198.0,United Kingdom
538056,22071,SMALL WHITE RETROSPOT MUG IN BOX ,2,12/9/2010 13:34,3.75,17198.0,United Kingdom
538056,22752,SET 7 BABUSHKA NESTING BOXES,1,12/9/2010 13:34,8.5,17198.0,United Kingdom
538056,20986,BLUE CALCULATOR RULER,2,12/9/2010 13:34,1.25,17198.0,United Kingdom
538056,21609,SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,12/9/2010 13:34,2.95,17198.0,United Kingdom
538056,22041,"RECORD FRAME 7"" SINGLE SIZE ",4,12/9/2010 13:34,2.55,17198.0,United Kingdom
538056,82001S,VINYL RECORD FRAME SILVER,3,12/9/2010 13:34,3.75,17198.0,United Kingdom
538056,22482,BLUE TEA TOWEL CLASSIC DESIGN,12,12/9/2010 13:34,1.25,17198.0,United Kingdom
538056,21980,PACK OF 12 RED RETROSPOT TISSUES ,12,12/9/2010 13:34,0.29,17198.0,United Kingdom
538056,22930,BAKING MOULD HEART MILK CHOCOLATE,4,12/9/2010 13:34,2.55,17198.0,United Kingdom
538056,90036D,"FLOWER GLASS GARLAND NECKL.36""BLACK",1,12/9/2010 13:34,7.95,17198.0,United Kingdom
538056,90151,SILVER/NATURAL SHELL NECKLACE,4,12/9/2010 13:34,8.5,17198.0,United Kingdom
538056,90195A,PURPLE GEMSTONE BRACELET,4,12/9/2010 13:34,8.95,17198.0,United Kingdom
538056,90196A,PURPLE GEMSTONE NECKLACE 45CM,4,12/9/2010 13:34,12.75,17198.0,United Kingdom
538056,21538,DAIRY MAID  PUDDING BOWL,1,12/9/2010 13:34,3.75,17198.0,United Kingdom
538056,21034,REX CASH+CARRY JUMBO SHOPPER,1,12/9/2010 13:34,0.95,17198.0,United Kingdom
538057,22629,SPACEBOY LUNCH BOX ,36,12/9/2010 13:38,1.95,13102.0,United Kingdom
538057,22659,LUNCH BOX I LOVE LONDON,36,12/9/2010 13:38,1.95,13102.0,United Kingdom
538057,22616,PACK OF 12 LONDON TISSUES ,24,12/9/2010 13:38,0.29,13102.0,United Kingdom
538057,22418,10 COLOUR SPACEBOY PEN,24,12/9/2010 13:38,0.85,13102.0,United Kingdom
538057,22725,ALARM CLOCK BAKELIKE CHOCOLATE,8,12/9/2010 13:38,3.75,13102.0,United Kingdom
