InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
576873,22866,HAND WARMER SCOTTY DOG DESIGN,2,11/16/2011 16:30,2.1,17835.0,United Kingdom
576873,21365,MIRRORED WALL ART STARS,4,11/16/2011 16:30,0.75,17835.0,United Kingdom
576873,21373,MIRRORED WALL ART SNOWFLAKES,2,11/16/2011 16:30,0.75,17835.0,United Kingdom
576873,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,2,11/16/2011 16:30,0.65,17835.0,United Kingdom
576873,23365,SET 12 COLOUR PENCILS LOVE LONDON,2,11/16/2011 16:30,0.65,17835.0,United Kingdom
576873,23366,SET 12 COLOURING PENCILS DOILY,7,11/16/2011 16:30,0.65,17835.0,United Kingdom
576873,23367,SET 12 COLOUR PENCILS SPACEBOY ,4,11/16/2011 16:30,0.65,17835.0,United Kingdom
576873,20973,12 PENCIL SMALL TUBE WOODLAND,4,11/16/2011 16:30,0.65,17835.0,United Kingdom
576873,20975,12 PENCILS SMALL TUBE RED RETROSPOT,5,11/16/2011 16:30,0.65,17835.0,United Kingdom
576873,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,11/16/2011 16:30,2.95,17835.0,United Kingdom
576873,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,11/16/2011 16:30,1.25,17835.0,United Kingdom
576873,20832,RED FLOCK LOVE HEART PHOTO FRAME,24,11/16/2011 16:30,0.39,17835.0,United Kingdom
576873,20868,SILVER FABRIC MIRROR,60,11/16/2011 16:30,0.39,17835.0,United Kingdom
576873,51014A,"FEATHER PEN,HOT PINK",12,11/16/2011 16:30,0.39,17835.0,United Kingdom
576874,22694,WICKER STAR ,6,11/16/2011 16:30,2.1,15432.0,United Kingdom
576874,22470,HEART OF WICKER LARGE,6,11/16/2011 16:30,2.95,15432.0,United Kingdom
576874,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,11/16/2011 16:30,2.1,15432.0,United Kingdom
576874,23534,WALL ART STOP FOR TEA ,3,11/16/2011 16:30,5.95,15432.0,United Kingdom
576874,85150,LADIES & GENTLEMEN METAL SIGN,12,11/16/2011 16:30,2.55,15432.0,United Kingdom
576874,82583,HOT BATHS METAL SIGN,12,11/16/2011 16:30,2.1,15432.0,United Kingdom
576874,22457,NATURAL SLATE HEART CHALKBOARD ,6,11/16/2011 16:30,2.95,15432.0,United Kingdom
576874,22798,ANTIQUE GLASS DRESSING TABLE POT,4,11/16/2011 16:30,2.95,15432.0,United Kingdom
576874,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,11/16/2011 16:30,3.75,15432.0,United Kingdom
576874,35970,ZINC FOLKART SLEIGH BELLS,6,11/16/2011 16:30,1.69,15432.0,United Kingdom
576875,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,11/16/2011 16:32,2.08,15805.0,United Kingdom
576875,23202,JUMBO BAG VINTAGE LEAF,10,11/16/2011 16:32,2.08,15805.0,United Kingdom
576875,22386,JUMBO BAG PINK POLKADOT,10,11/16/2011 16:32,2.08,15805.0,United Kingdom
576875,23201,JUMBO BAG ALPHABET,10,11/16/2011 16:32,2.08,15805.0,United Kingdom
576875,85099F,JUMBO BAG STRAWBERRY,10,11/16/2011 16:32,2.08,15805.0,United Kingdom
576875,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,11/16/2011 16:32,2.08,15805.0,United Kingdom
576875,23582,VINTAGE DOILY JUMBO BAG RED ,10,11/16/2011 16:32,2.08,15805.0,United Kingdom
576875,85099B,JUMBO BAG RED RETROSPOT,10,11/16/2011 16:32,2.08,15805.0,United Kingdom
576875,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,11/16/2011 16:32,2.55,15805.0,United Kingdom
576875,22083,PAPER CHAIN KIT RETROSPOT,40,11/16/2011 16:32,2.55,15805.0,United Kingdom
576876,21592,RETROSPOT CIGAR BOX MATCHES ,1,11/16/2011 16:42,1.25,16804.0,United Kingdom
576876,84879,ASSORTED COLOUR BIRD ORNAMENT,16,11/16/2011 16:42,1.69,16804.0,United Kingdom
576876,85176,SEWING SUSAN 21 NEEDLE SET,1,11/16/2011 16:42,0.85,16804.0,United Kingdom
576876,21820,GLITTER HEART GARLAND WITH BELLS ,1,11/16/2011 16:42,3.75,16804.0,United Kingdom
576876,23334,IVORY WICKER HEART SMALL,17,11/16/2011 16:42,0.63,16804.0,United Kingdom
576876,23482,PEARLISED IVORY HEART LARGE ,6,11/16/2011 16:42,1.65,16804.0,United Kingdom
576876,35598B,BLACK CHRISTMAS TREE 60CM,1,11/16/2011 16:42,0.65,16804.0,United Kingdom
576876,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,6,11/16/2011 16:42,0.39,16804.0,United Kingdom
576876,22966,GINGERBREAD MAN COOKIE CUTTER,1,11/16/2011 16:42,1.25,16804.0,United Kingdom
576876,23332,IVORY WICKER HEART LARGE,6,11/16/2011 16:42,1.65,16804.0,United Kingdom
576876,23321,SMALL WHITE HEART OF WICKER,2,11/16/2011 16:42,1.65,16804.0,United Kingdom
576876,23323,WHITE WICKER STAR ,2,11/16/2011 16:42,2.1,16804.0,United Kingdom
576876,23322,LARGE WHITE HEART OF WICKER,2,11/16/2011 16:42,2.95,16804.0,United Kingdom
576876,23418,LAVENDER TOILETTE BOTTLE,1,11/16/2011 16:42,2.08,16804.0,United Kingdom
576876,23419,HOME SWEET HOME BOTTLE ,1,11/16/2011 16:42,2.08,16804.0,United Kingdom
576876,21682,LARGE MEDINA STAMPED METAL BOWL ,2,11/16/2011 16:42,4.95,16804.0,United Kingdom
576876,21683,MEDIUM MEDINA STAMPED METAL BOWL ,4,11/16/2011 16:42,2.95,16804.0,United Kingdom
576876,22632,HAND WARMER RED RETROSPOT,4,11/16/2011 16:42,2.1,16804.0,United Kingdom
576876,22633,HAND WARMER UNION JACK,4,11/16/2011 16:42,2.1,16804.0,United Kingdom
576876,22865,HAND WARMER OWL DESIGN,4,11/16/2011 16:42,2.1,16804.0,United Kingdom
576876,22867,HAND WARMER BIRD DESIGN,4,11/16/2011 16:42,2.1,16804.0,United Kingdom
576876,23439,HAND WARMER RED LOVE HEART,4,11/16/2011 16:42,2.1,16804.0,United Kingdom
576876,23013,GLASS APOTHECARY BOTTLE TONIC,1,11/16/2011 16:42,3.95,16804.0,United Kingdom
576876,23012,GLASS APOTHECARY BOTTLE PERFUME,1,11/16/2011 16:42,3.95,16804.0,United Kingdom
576876,23014,GLASS APOTHECARY BOTTLE ELIXIR,1,11/16/2011 16:42,3.95,16804.0,United Kingdom
576876,72741,GRAND CHOCOLATECANDLE,9,11/16/2011 16:42,1.45,16804.0,United Kingdom
576876,23424,GINGHAM RECIPE BOOK BOX,4,11/16/2011 16:42,4.95,16804.0,United Kingdom
576876,22969,HOMEMADE JAM SCENTED CANDLES,12,11/16/2011 16:42,1.45,16804.0,United Kingdom
576876,84029E,RED WOOLLY HOTTIE WHITE HEART.,2,11/16/2011 16:42,4.25,16804.0,United Kingdom
576876,23355,HOT WATER BOTTLE KEEP CALM,2,11/16/2011 16:42,4.95,16804.0,United Kingdom
576876,22835,HOT WATER BOTTLE I AM SO POORLY,2,11/16/2011 16:42,4.95,16804.0,United Kingdom
576876,21485,RETROSPOT HEART HOT WATER BOTTLE,2,11/16/2011 16:42,4.95,16804.0,United Kingdom
576876,22112,CHOCOLATE HOT WATER BOTTLE,2,11/16/2011 16:42,4.95,16804.0,United Kingdom
576876,23077,DOUGHNUT LIP GLOSS ,40,11/16/2011 16:42,1.25,16804.0,United Kingdom
576876,23320,GIANT 50'S CHRISTMAS CRACKER,2,11/16/2011 16:42,2.89,16804.0,United Kingdom
576876,85014B,RED RETROSPOT UMBRELLA,4,11/16/2011 16:42,5.95,16804.0,United Kingdom
576876,15056BL,EDWARDIAN PARASOL BLACK,4,11/16/2011 16:42,5.95,16804.0,United Kingdom
576876,20679,EDWARDIAN PARASOL RED,4,11/16/2011 16:42,5.95,16804.0,United Kingdom
576876,85014A,BLACK/BLUE POLKADOT UMBRELLA,4,11/16/2011 16:42,5.95,16804.0,United Kingdom
576876,21034,REX CASH+CARRY JUMBO SHOPPER,2,11/16/2011 16:42,0.95,16804.0,United Kingdom
576877,21014,SWISS CHALET TREE DECORATION ,24,11/16/2011 16:43,0.29,16804.0,United Kingdom
576878,23013,GLASS APOTHECARY BOTTLE TONIC,4,11/16/2011 16:49,3.95,18059.0,United Kingdom
576878,21617,4 LILY  BOTANICAL DINNER CANDLES,12,11/16/2011 16:49,1.25,18059.0,United Kingdom
576878,22979,PANTRY WASHING UP BRUSH,12,11/16/2011 16:49,1.45,18059.0,United Kingdom
576878,21264,WHITE GOOSE FEATHER TREE 60CM ,12,11/16/2011 16:49,1.95,18059.0,United Kingdom
576878,21616,4 PEAR BOTANICAL DINNER CANDLES,12,11/16/2011 16:49,1.25,18059.0,United Kingdom
576879,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,2,11/16/2011 16:52,1.25,18006.0,United Kingdom
576879,21588,RETROSPOT GIANT TUBE MATCHES,1,11/16/2011 16:52,2.55,18006.0,United Kingdom
576879,22580,ADVENT CALENDAR GINGHAM SACK,1,11/16/2011 16:52,5.95,18006.0,United Kingdom
576879,22150,3 STRIPEY MICE FELTCRAFT,1,11/16/2011 16:52,1.95,18006.0,United Kingdom
576879,23213,STAR WREATH DECORATION WITH BELL,5,11/16/2011 16:52,1.25,18006.0,United Kingdom
576879,84029E,RED WOOLLY HOTTIE WHITE HEART.,3,11/16/2011 16:52,4.25,18006.0,United Kingdom
576879,21484,CHICK GREY HOT WATER BOTTLE,3,11/16/2011 16:52,4.25,18006.0,United Kingdom
576879,23355,HOT WATER BOTTLE KEEP CALM,6,11/16/2011 16:52,4.95,18006.0,United Kingdom
576879,23016,GLASS TWIST BON BON JAR,3,11/16/2011 16:52,7.85,18006.0,United Kingdom
576879,23013,GLASS APOTHECARY BOTTLE TONIC,4,11/16/2011 16:52,3.95,18006.0,United Kingdom
576879,23014,GLASS APOTHECARY BOTTLE ELIXIR,4,11/16/2011 16:52,3.95,18006.0,United Kingdom
576879,23012,GLASS APOTHECARY BOTTLE PERFUME,4,11/16/2011 16:52,3.95,18006.0,United Kingdom
576879,22969,HOMEMADE JAM SCENTED CANDLES,48,11/16/2011 16:52,1.45,18006.0,United Kingdom
576879,23077,DOUGHNUT LIP GLOSS ,80,11/16/2011 16:52,1.25,18006.0,United Kingdom
576879,23439,HAND WARMER RED LOVE HEART,12,11/16/2011 16:52,2.1,18006.0,United Kingdom
576879,22867,HAND WARMER BIRD DESIGN,12,11/16/2011 16:52,2.1,18006.0,United Kingdom
576879,22632,HAND WARMER RED RETROSPOT,12,11/16/2011 16:52,2.1,18006.0,United Kingdom
576879,22633,HAND WARMER UNION JACK,8,11/16/2011 16:52,2.1,18006.0,United Kingdom
576879,23320,GIANT 50'S CHRISTMAS CRACKER,2,11/16/2011 16:52,2.89,18006.0,United Kingdom
576879,84029E,RED WOOLLY HOTTIE WHITE HEART.,2,11/16/2011 16:52,4.25,18006.0,United Kingdom
576879,21481,FAWN BLUE HOT WATER BOTTLE,3,11/16/2011 16:52,3.75,18006.0,United Kingdom
576879,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,4,11/16/2011 16:52,2.95,18006.0,United Kingdom
576880,23569,TRADTIONAL ALPHABET STAMP SET,4,11/16/2011 17:03,4.95,14911.0,EIRE
576880,23084,RABBIT NIGHT LIGHT,6,11/16/2011 17:03,2.08,14911.0,EIRE
576880,22138,BAKING SET 9 PIECE RETROSPOT ,6,11/16/2011 17:03,4.95,14911.0,EIRE
576880,22617,BAKING SET SPACEBOY DESIGN,3,11/16/2011 17:03,4.95,14911.0,EIRE
576880,16169E,WRAP 50'S  CHRISTMAS,25,11/16/2011 17:03,0.42,14911.0,EIRE
576880,22027,TEA PARTY BIRTHDAY CARD,12,11/16/2011 17:03,0.42,14911.0,EIRE
576880,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,11/16/2011 17:03,1.25,14911.0,EIRE
576880,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,11/16/2011 17:03,11.95,14911.0,EIRE
576880,23494,VINTAGE DOILY DELUXE SEWING KIT ,3,11/16/2011 17:03,5.95,14911.0,EIRE
576880,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,11/16/2011 17:03,1.65,14911.0,EIRE
576880,22621,TRADITIONAL KNITTING NANCY,12,11/16/2011 17:03,1.65,14911.0,EIRE
576880,22274,FELTCRAFT DOLL EMILY,6,11/16/2011 17:03,2.95,14911.0,EIRE
576880,22750,FELTCRAFT PRINCESS LOLA DOLL,4,11/16/2011 17:03,3.75,14911.0,EIRE
576880,23126,FELTCRAFT GIRL AMELIE KIT,4,11/16/2011 17:03,4.95,14911.0,EIRE
576880,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,11/16/2011 17:03,1.65,14911.0,EIRE
576880,22551,PLASTERS IN TIN SPACEBOY,12,11/16/2011 17:03,1.65,14911.0,EIRE
576880,22553,PLASTERS IN TIN SKULLS,12,11/16/2011 17:03,1.65,14911.0,EIRE
576880,C2,CARRIAGE,1,11/16/2011 17:03,50.0,14911.0,EIRE
576881,23504,PLAYING CARDS JUBILEE UNION JACK,12,11/16/2011 17:10,1.25,14673.0,United Kingdom
576881,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,11/16/2011 17:10,0.29,14673.0,United Kingdom
576881,21889,WOODEN BOX OF DOMINOES,12,11/16/2011 17:10,1.25,14673.0,United Kingdom
576881,22633,HAND WARMER UNION JACK,12,11/16/2011 17:10,2.1,14673.0,United Kingdom
576881,22865,HAND WARMER OWL DESIGN,12,11/16/2011 17:10,2.1,14673.0,United Kingdom
576881,23355,HOT WATER BOTTLE KEEP CALM,4,11/16/2011 17:10,4.95,14673.0,United Kingdom
576881,22111,SCOTTIE DOG HOT WATER BOTTLE,3,11/16/2011 17:10,4.95,14673.0,United Kingdom
576881,22835,HOT WATER BOTTLE I AM SO POORLY,4,11/16/2011 17:10,4.95,14673.0,United Kingdom
576881,84946,ANTIQUE SILVER T-LIGHT GLASS,12,11/16/2011 17:10,1.25,14673.0,United Kingdom
576881,22294,HEART FILIGREE DOVE  SMALL,24,11/16/2011 17:10,1.25,14673.0,United Kingdom
576881,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,48,11/16/2011 17:10,2.55,14673.0,United Kingdom
576881,35970,ZINC FOLKART SLEIGH BELLS,24,11/16/2011 17:10,1.69,14673.0,United Kingdom
576881,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,11/16/2011 17:10,2.1,14673.0,United Kingdom
576881,22469,HEART OF WICKER SMALL,12,11/16/2011 17:10,1.65,14673.0,United Kingdom
576888,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,11/16/2011 17:16,2.95,14948.0,United Kingdom
576888,22667,RECIPE BOX RETROSPOT ,12,11/16/2011 17:16,2.95,14948.0,United Kingdom
576888,22795,SWEETHEART RECIPE BOOK STAND,4,11/16/2011 17:16,6.75,14948.0,United Kingdom
576888,21215,IVORY PAPER CUP CAKE CASES ,24,11/16/2011 17:16,0.55,14948.0,United Kingdom
576888,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,4,11/16/2011 17:16,3.75,14948.0,United Kingdom
576888,23487,SWEET HEART CAKE CARRIER,4,11/16/2011 17:16,9.95,14948.0,United Kingdom
576888,84987,SET OF 36 TEATIME PAPER DOILIES,12,11/16/2011 17:16,1.45,14948.0,United Kingdom
576888,84988,SET OF 72 PINK HEART PAPER DOILIES,12,11/16/2011 17:16,1.45,14948.0,United Kingdom
576888,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,11/16/2011 17:16,1.45,14948.0,United Kingdom
576888,21621,VINTAGE UNION JACK BUNTING,2,11/16/2011 17:16,8.5,14948.0,United Kingdom
576888,47590B,PINK HAPPY BIRTHDAY BUNTING,3,11/16/2011 17:16,5.45,14948.0,United Kingdom
576888,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,11/16/2011 17:16,5.45,14948.0,United Kingdom
576889,23203,JUMBO BAG VINTAGE DOILY ,20,11/16/2011 17:24,2.08,12748.0,United Kingdom
576889,85099B,JUMBO BAG RED RETROSPOT,22,11/16/2011 17:24,2.08,12748.0,United Kingdom
576889,23221,REINDEER HEART DECORATION SILVER,3,11/16/2011 17:24,0.83,12748.0,United Kingdom
576889,22340,NOEL GARLAND PAINTED ZINC ,4,11/16/2011 17:24,0.39,12748.0,United Kingdom
576889,22594,CHRISTMAS GINGHAM TREE,4,11/16/2011 17:24,0.85,12748.0,United Kingdom
576889,21666,RIDGED GLASS T-LIGHT HOLDER,6,11/16/2011 17:24,0.65,12748.0,United Kingdom
576889,20652,BLUE POLKADOT LUGGAGE TAG ,1,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,23263,SET OF 3 WOODEN HEART DECORATIONS,1,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,23266,SET OF 3 WOODEN STOCKING DECORATION,1,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,23265,SET OF 3 WOODEN TREE DECORATIONS,1,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,22339,CHRISTMAS TREE PAINTED ZINC ,5,11/16/2011 17:24,0.19,12748.0,United Kingdom
576889,22338,STAR DECORATION PAINTED ZINC ,3,11/16/2011 17:24,0.19,12748.0,United Kingdom
576889,21588,RETROSPOT GIANT TUBE MATCHES,4,11/16/2011 17:24,2.55,12748.0,United Kingdom
576889,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,12,11/16/2011 17:24,3.25,12748.0,United Kingdom
576889,20956,PORCELAIN T-LIGHT HOLDERS ASSORTED,9,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,82582,AREA PATROLLED METAL SIGN,1,11/16/2011 17:24,2.1,12748.0,United Kingdom
576889,23197,SKETCHBOOK MAGNETIC SHOPPING LIST,1,11/16/2011 17:24,1.45,12748.0,United Kingdom
576889,23129,HEART SHAPED HOLLY WREATH,2,11/16/2011 17:24,4.15,12748.0,United Kingdom
576889,23130,MISTLETOE HEART WREATH GREEN,1,11/16/2011 17:24,4.15,12748.0,United Kingdom
576889,21467,CHERRY CROCHET FOOD COVER,1,11/16/2011 17:24,3.75,12748.0,United Kingdom
576889,23493,VINTAGE DOILY TRAVEL SEWING KIT,1,11/16/2011 17:24,1.95,12748.0,United Kingdom
576889,20652,BLUE POLKADOT LUGGAGE TAG ,1,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,21866,UNION JACK FLAG LUGGAGE TAG,2,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,20669,RED HEART LUGGAGE TAG,2,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,21132,SILVER STANDING GNOME   ,1,11/16/2011 17:24,4.25,12748.0,United Kingdom
576889,84946,ANTIQUE SILVER T-LIGHT GLASS,6,11/16/2011 17:24,1.25,12748.0,United Kingdom
576889,23439,HAND WARMER RED LOVE HEART,1,11/16/2011 17:24,2.1,12748.0,United Kingdom
576889,22633,HAND WARMER UNION JACK,13,11/16/2011 17:24,2.1,12748.0,United Kingdom
576889,85199S,SMALL HANGING IVORY/RED WOOD BIRD,2,11/16/2011 17:24,0.42,12748.0,United Kingdom
576889,22200,FRYING PAN PINK POLKADOT,1,11/16/2011 17:24,4.25,12748.0,United Kingdom
576889,22156,HEART DECORATION WITH PEARLS ,1,11/16/2011 17:24,0.85,12748.0,United Kingdom
576889,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,2,11/16/2011 17:24,1.65,12748.0,United Kingdom
576889,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,2,11/16/2011 17:24,1.65,12748.0,United Kingdom
576889,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,2,11/16/2011 17:24,2.55,12748.0,United Kingdom
576889,23240,SET OF 4 KNICK KNACK TINS DOILY ,10,11/16/2011 17:24,4.15,12748.0,United Kingdom
576890,22898,CHILDRENS APRON APPLES DESIGN,8,11/16/2011 17:25,1.95,12662.0,Germany
576890,22939,ADULT APRON APPLE DELIGHT,4,11/16/2011 17:25,4.95,12662.0,Germany
576890,20719,WOODLAND CHARLOTTE BAG,10,11/16/2011 17:25,0.85,12662.0,Germany
576890,20723,STRAWBERRY CHARLOTTE BAG,10,11/16/2011 17:25,0.85,12662.0,Germany
576890,21156,RETROSPOT CHILDRENS APRON,8,11/16/2011 17:25,1.95,12662.0,Germany
576890,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,4,11/16/2011 17:25,3.75,12662.0,Germany
576890,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,11/16/2011 17:25,3.75,12662.0,Germany
576890,23348,CHILDRENS TOY COOKING UTENSIL SET,6,11/16/2011 17:25,2.08,12662.0,Germany
576890,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,11/16/2011 17:25,4.95,12662.0,Germany
576890,20724,RED RETROSPOT CHARLOTTE BAG,10,11/16/2011 17:25,0.85,12662.0,Germany
576890,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,11/16/2011 17:25,2.1,12662.0,Germany
576890,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,11/16/2011 17:25,2.1,12662.0,Germany
576890,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,11/16/2011 17:25,2.95,12662.0,Germany
576890,21981,PACK OF 12 WOODLAND TISSUES ,24,11/16/2011 17:25,0.39,12662.0,Germany
576890,22615,PACK OF 12 CIRCUS PARADE TISSUES ,24,11/16/2011 17:25,0.39,12662.0,Germany
576890,23351,ROLL WRAP 50'S CHRISTMAS,12,11/16/2011 17:25,1.25,12662.0,Germany
576890,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,11/16/2011 17:25,2.89,12662.0,Germany
576890,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,10,11/16/2011 17:25,1.65,12662.0,Germany
576890,23349,ROLL WRAP VINTAGE CHRISTMAS,12,11/16/2011 17:25,1.25,12662.0,Germany
576890,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,12,11/16/2011 17:25,0.83,12662.0,Germany
576890,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,11/16/2011 17:25,0.55,12662.0,Germany
576890,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,11/16/2011 17:25,0.85,12662.0,Germany
576890,POST,POSTAGE,2,11/16/2011 17:25,18.0,12662.0,Germany
576891,22141,CHRISTMAS CRAFT TREE TOP ANGEL,12,11/16/2011 17:26,2.1,12662.0,Germany
576891,22144,CHRISTMAS CRAFT LITTLE FRIENDS,12,11/16/2011 17:26,2.1,12662.0,Germany
576891,22750,FELTCRAFT PRINCESS LOLA DOLL,4,11/16/2011 17:26,3.75,12662.0,Germany
576891,22751,FELTCRAFT PRINCESS OLIVIA DOLL,4,11/16/2011 17:26,3.75,12662.0,Germany
576891,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,11/16/2011 17:26,3.75,12662.0,Germany
576891,22960,JAM MAKING SET WITH JARS,6,11/16/2011 17:26,4.25,12662.0,Germany
576892,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,11/17/2011 8:20,2.08,15737.0,United Kingdom
576892,23407,SET OF 2 TRAYS HOME SWEET HOME,2,11/17/2011 8:20,9.95,15737.0,United Kingdom
576892,22847,BREAD BIN DINER STYLE IVORY,1,11/17/2011 8:20,16.95,15737.0,United Kingdom
576892,23378,PACK OF 12 50'S CHRISTMAS TISSUES,24,11/17/2011 8:20,0.39,15737.0,United Kingdom
576893,23289,DOLLY GIRL CHILDRENS BOWL,8,11/17/2011 8:29,1.25,12481.0,Germany
576893,23291,DOLLY GIRL CHILDRENS CUP,8,11/17/2011 8:29,1.25,12481.0,Germany
576893,22556,PLASTERS IN TIN CIRCUS PARADE ,12,11/17/2011 8:29,1.65,12481.0,Germany
576893,22555,PLASTERS IN TIN STRONGMAN,12,11/17/2011 8:29,1.65,12481.0,Germany
576893,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,11/17/2011 8:29,0.29,12481.0,Germany
576893,21917,SET 12 KIDS  WHITE CHALK STICKS,24,11/17/2011 8:29,0.42,12481.0,Germany
576893,21156,RETROSPOT CHILDRENS APRON,8,11/17/2011 8:29,1.95,12481.0,Germany
576893,22620,4 TRADITIONAL SPINNING TOPS,12,11/17/2011 8:29,1.45,12481.0,Germany
576893,22549,PICTURE DOMINOES,12,11/17/2011 8:29,1.45,12481.0,Germany
576893,POST,POSTAGE,1,11/17/2011 8:29,18.0,12481.0,Germany
576893,23569,TRADTIONAL ALPHABET STAMP SET,4,11/17/2011 8:29,4.95,12481.0,Germany
576893,22619,SET OF 6 SOLDIER SKITTLES,4,11/17/2011 8:29,3.75,12481.0,Germany
576894,22752,SET 7 BABUSHKA NESTING BOXES,6,11/17/2011 8:35,8.5,12681.0,France
576894,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,11/17/2011 8:35,3.75,12681.0,France
576894,22751,FELTCRAFT PRINCESS OLIVIA DOLL,4,11/17/2011 8:35,3.75,12681.0,France
576894,22273,FELTCRAFT DOLL MOLLY,6,11/17/2011 8:35,2.95,12681.0,France
576894,22320,BIRDS MOBILE VINTAGE DESIGN,3,11/17/2011 8:35,5.95,12681.0,France
576894,22745,POPPY'S PLAYHOUSE BEDROOM ,6,11/17/2011 8:35,2.1,12681.0,France
576894,22747,POPPY'S PLAYHOUSE BATHROOM,6,11/17/2011 8:35,2.1,12681.0,France
576894,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,11/17/2011 8:35,2.1,12681.0,France
576894,22748,POPPY'S PLAYHOUSE KITCHEN,6,11/17/2011 8:35,2.1,12681.0,France
576894,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,11/17/2011 8:35,1.45,12681.0,France
576894,22940,FELTCRAFT CHRISTMAS FAIRY,4,11/17/2011 8:35,4.25,12681.0,France
576894,22325,MOBILE VINTAGE HEARTS ,3,11/17/2011 8:35,4.95,12681.0,France
576894,22083,PAPER CHAIN KIT RETROSPOT,6,11/17/2011 8:35,2.95,12681.0,France
576894,23266,SET OF 3 WOODEN STOCKING DECORATION,12,11/17/2011 8:35,1.25,12681.0,France
576894,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,11/17/2011 8:35,0.29,12681.0,France
576894,POST,POSTAGE,2,11/17/2011 8:35,18.0,12681.0,France
576895,22423,REGENCY CAKESTAND 3 TIER,2,11/17/2011 8:40,12.75,12356.0,Portugal
576895,21843,RED RETROSPOT CAKE STAND,3,11/17/2011 8:40,10.95,12356.0,Portugal
576896,22083,PAPER CHAIN KIT RETROSPOT,30,11/17/2011 8:41,2.95,14735.0,United Kingdom
576896,20979,36 PENCILS TUBE RED RETROSPOT,32,11/17/2011 8:41,1.25,14735.0,United Kingdom
576896,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,18,11/17/2011 8:41,2.95,14735.0,United Kingdom
576897,POST,POSTAGE,7,11/17/2011 8:41,65.0,17828.0,Malta
